message_id,gateway_id,received_at,rx_lat,rx_lng,rssi,snr,rx_count,satellites_used,gps_lat,gps_lng
238,packetbroker,2024-12-13T12:27:00.639862900+01:00,51.9180793762207,4.494808197021484,-95,-18.0,0,12,4.374616622924805,51.998966217041016
238,packetbroker,2024-12-13T12:27:00.644413940+01:00,51.96196,4.02066,-104,-10.2,0,12,4.374616622924805,51.998966217041016
238,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T12:26:58.392052596+01:00,51.9111671447754,4.46313190460205,-111,-8.0,0,12,4.374616622924805,51.998966217041016
238,packetbroker,2024-12-13T12:27:00.664912324+01:00,51.827354431152344,4.0372314453125,-117,-9.5,0,12,4.374616622924805,51.998966217041016
238,packetbroker,2024-12-13T12:27:00.706035488+01:00,51.9236793518066,4.43269634246826,-106,1.0,0,12,4.374616622924805,51.998966217041016
239,eui-a84041ffff2277f8,2024-12-13T12:27:43.601560419+01:00,51.9964618082499,4.37768161296845,-84,7.8,0,12,4.374616622924805,51.998966217041016
239,b827ebfffe8a5ecf,2024-12-13T12:27:43.614736191+01:00,52.016093290701086,4.437084496021272,-111,-15.0,0,12,4.374616622924805,51.998966217041016
239,24e124fffef1b9e4,2024-12-13T12:27:43.599648403+01:00,51.92532126881667,4.4758906960487375,-108,-6.2,0,12,4.374616622924805,51.998966217041016
239,skynet-tti-irado-3125,2024-12-13T12:27:43.604491905+01:00,51.92805874970634,4.399364590644837,-117,-8.25,0,12,4.374616622924805,51.998966217041016
239,waddinxveen-west-2,2024-12-13T12:27:43.620454530+01:00,52.0470957718992,4.64273254707024,-116,-15.0,0,12,4.374616622924805,51.998966217041016
239,hodenpijl,2024-12-13T12:27:43.621299637+01:00,51.98759571389153,4.322382509708405,-115,-17.0,0,12,4.374616622924805,51.998966217041016
239,castle,2024-12-13T12:27:43.622771361+01:00,52.17148575500188,4.535808563232423,-111,-14.2,0,12,4.374616622924805,51.998966217041016
239,rabobank-utrecht,2024-12-13T12:27:43.624706654+01:00,52.0858157361473,5.10915756225586,-94,-4.2,0,12,4.374616622924805,51.998966217041016
239,eui-0000024b080605f0,2024-12-13T12:27:43.612736912+01:00,52.065267,4.469516,-106,-8.5,0,12,4.374616622924805,51.998966217041016
239,bh100g01-teunissenenabling-nl,2024-12-13T12:27:43.626656630+01:00,51.85950604101247,4.502578424289823,-128,-16.0,0,12,4.374616622924805,51.998966217041016
239,packetbroker,2024-12-13T12:27:43.619571317+01:00,51.91073487293693,4.2620191885886625,-104,1.75,0,12,4.374616622924805,51.998966217041016
239,eui-a840411ecd644150,2024-12-13T12:27:43.607729519+01:00,51.98687557914596,4.367481172084809,-113,0.8,0,12,4.374616622924805,51.998966217041016
239,packetbroker,2024-12-13T12:27:43.629356294+01:00,51.98960577,4.50171107,-116,-13.0,0,12,4.374616622924805,51.998966217041016
239,pz16bommenede,2024-12-13T12:27:43.609677929+01:00,51.73280297966728,3.970905939182342,-115,-10.25,0,12,4.374616622924805,51.998966217041016
239,packetbroker,2024-12-13T12:27:43.639499469+01:00,52.0345716116354,4.4939572068743825,-133,-17.75,0,12,4.374616622924805,51.998966217041016
239,dichtbyhuis,2024-12-13T12:27:43.572030164+01:00,52.094551643334505,4.412536919116975,-109,-15.5,0,12,4.374616622924805,51.998966217041016
239,packetbroker,2024-12-13T12:27:43.643843368+01:00,51.96196,4.02066,-99,-14.2,0,12,4.374616622924805,51.998966217041016
239,eui-58a0cbfffe804e23,2024-12-13T12:27:43.630202788+01:00,52.00200284022436,4.366765022277833,-108,2.0,0,12,4.374616622924805,51.998966217041016
239,packetbroker,2024-12-13T12:27:43.646039555+01:00,51.9102795122954,4.48074765239573,-94,-6.0,0,12,4.374616622924805,51.998966217041016
239,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T12:27:41.422539641+01:00,51.9111671447754,4.46313190460205,-109,-8.2,0,12,4.374616622924805,51.998966217041016
239,packetbroker,2024-12-13T12:27:43.679371331+01:00,51.9180793762207,4.494808197021484,-92,-3.5,0,12,4.374616622924805,51.998966217041016
239,packetbroker,2024-12-13T12:27:43.682281491+01:00,51.95325,4.55745,-97,NaN,0,12,4.374616622924805,51.998966217041016
239,packetbroker,2024-12-13T12:27:43.682061222+01:00,51.9236793518066,4.43269634246826,-106,2.0,0,12,4.374616622924805,51.998966217041016
239,packetbroker,2024-12-13T12:27:43.664247314+01:00,51.827354431152344,4.0372314453125,-118,-12.0,0,12,4.374616622924805,51.998966217041016
239,eui-0000024b080604ba,2024-12-13T12:27:43.187694276+01:00,52.05966806958092,4.469394385814668,-89,1.25,0,12,4.374616622924805,51.998966217041016
240,hodenpijl,2024-12-13T12:27:54.275958741+01:00,51.98759571389153,4.322382509708405,-114,-5.5,0,12,4.374616622924805,51.998966217041016
240,eui-a840411ecd644150,2024-12-13T12:27:54.255172358+01:00,51.98687557914596,4.367481172084809,-112,3.5,0,12,4.374616622924805,51.998966217041016
240,skynet-tti-irado-3125,2024-12-13T12:27:54.262486626+01:00,51.92805874970634,4.399364590644837,-117,-2.25,0,12,4.374616622924805,51.998966217041016
240,gw-reederij,2024-12-13T12:27:54.265251689+01:00,52.0360660743395,4.72590744495392,-126,-14.2,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.274953952+01:00,51.91073487293693,4.2620191885886625,-107,2.25,0,12,4.374616622924805,51.998966217041016
240,bh100g01-teunissenenabling-nl,2024-12-13T12:27:54.279038362+01:00,51.85950604101247,4.502578424289823,-135,-16.5,0,12,4.374616622924805,51.998966217041016
240,rabobank-utrecht,2024-12-13T12:27:54.278396142+01:00,52.0858157361473,5.10915756225586,-101,-1.2,0,12,4.374616622924805,51.998966217041016
240,eui-0000024b080605f0,2024-12-13T12:27:54.268492448+01:00,52.065267,4.469516,-108,-3.5,0,12,4.374616622924805,51.998966217041016
240,berkel-iot,2024-12-13T12:27:54.281571665+01:00,51.991077604114714,4.4797343015670785,-115,-12.2,0,12,4.374616622924805,51.998966217041016
240,pz20krammer,2024-12-13T12:27:54.270378198+01:00,51.6477806846332,4.1741743683815,-115,-8.0,0,12,4.374616622924805,51.998966217041016
240,castle,2024-12-13T12:27:54.282747823+01:00,52.17148575500188,4.535808563232423,-114,-12.2,0,12,4.374616622924805,51.998966217041016
240,technolution-gouda,2024-12-13T12:27:54.283011468+01:00,52.0181152535321,4.70844442283644,-114,-12.5,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.280930459+01:00,51.81319082197061,3.864115926567047,2,-18.3,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.282045069+01:00,51.94119277889724,4.228599071502686,-120,-8.0,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.287027012+01:00,51.98960577,4.50171107,-118,-13.2,0,12,4.374616622924805,51.998966217041016
240,eui-aa555a0000086032,2024-12-13T12:27:54.269863555+01:00,52.0952,5.15296,-95,-16.5,0,12,4.374616622924805,51.998966217041016
240,dichtbyhuis,2024-12-13T12:27:54.223073975+01:00,52.094551643334505,4.412536919116975,-108,-16.0,0,12,4.374616622924805,51.998966217041016
240,eui-58a0cbfffe804e23,2024-12-13T12:27:54.280301384+01:00,52.00200284022436,4.366765022277833,-113,-0.5,0,12,4.374616622924805,51.998966217041016
240,nlkw201-waterschapvv-gw06,2024-12-13T12:27:54.303419243+01:00,52.1664543,5.7435657,-119,-19.8,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.302613917+01:00,51.9014547845856,4.22693610191345,-108,-5.0,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.303753740+01:00,51.96196,4.02066,-108,-3.0,0,12,4.374616622924805,51.998966217041016
240,pz16bommenede,2024-12-13T12:27:54.272510521+01:00,51.73280297966728,3.970905939182342,-118,-9.0,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.308691197+01:00,52.0345716116354,4.4939572068743825,-135,-20.0,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.305115268+01:00,51.86886978149414,4.276726722717285,-100,-18.0,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.307660171+01:00,51.8875851,4.4919652,-100,0.5,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.315126982+01:00,51.68033246877705,4.6158620982709895,-105,-20.0,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.320336931+01:00,51.9104010142836,4.340818776913005,-103,-18.5,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.323956814+01:00,51.9102795122954,4.48074765239573,-97,-1.0,0,12,4.374616622924805,51.998966217041016
240,vdbc-ttkg-001,2024-12-13T12:27:54.331165398+01:00,52.07834527494863,4.365260449712537,-121,-15.0,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.329673596+01:00,51.9180793762207,4.494808197021484,-101,3.8,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.336992752+01:00,51.827354431152344,4.0372314453125,-119,-7.8,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.344018690+01:00,51.9236793518066,4.43269634246826,-109,-1.5,0,12,4.374616622924805,51.998966217041016
240,eui-0000024b080604ba,2024-12-13T12:27:54.274279808+01:00,52.05966806958092,4.469394385814668,-89,5.0,0,12,4.374616622924805,51.998966217041016
240,packetbroker,2024-12-13T12:27:54.370742166+01:00,51.97888,4.12928,-107,-3.0,0,12,4.374616622924805,51.998966217041016
241,24e124fffef1b9e4,2024-12-13T12:28:15.562166444+01:00,51.92532126881667,4.4758906960487375,-110,-3.0,0,12,4.374616622924805,51.998966217041016
241,eui-a84041ffff2277f8,2024-12-13T12:28:15.574201201+01:00,51.9964618082499,4.37768161296845,-83,5.5,0,12,4.374616622924805,51.998966217041016
241,packetbroker,2024-12-13T12:28:15.582426983+01:00,51.91073487293693,4.2620191885886625,-102,2.5,0,12,4.374616622924805,51.998966217041016
241,eui-a84041fdfeaa1507,2024-12-13T12:28:15.584517356+01:00,52.07639,4.52458,-102,-12.8,0,12,4.374616622924805,51.998966217041016
241,b827ebfffe8a5ecf,2024-12-13T12:28:15.586746042+01:00,52.016093290701086,4.437084496021272,-104,-16.0,0,12,4.374616622924805,51.998966217041016
241,bh100g01-teunissenenabling-nl,2024-12-13T12:28:15.588638173+01:00,51.85950604101247,4.502578424289823,-134,-16.8,0,12,4.374616622924805,51.998966217041016
241,revspace,2024-12-13T12:28:15.589775733+01:00,52.07788,4.39223,-106,-4.0,0,12,4.374616622924805,51.998966217041016
241,packetbroker,2024-12-13T12:28:15.586146686+01:00,51.91834880563693,4.268612265586854,-108,-10.75,0,12,4.374616622924805,51.998966217041016
241,skynet-tti-irado-3125,2024-12-13T12:28:15.575581525+01:00,51.92805874970634,4.399364590644837,-100,-9.75,0,12,4.374616622924805,51.998966217041016
241,hodenpijl,2024-12-13T12:28:15.593810782+01:00,51.98759571389153,4.322382509708405,-119,-12.0,0,12,4.374616622924805,51.998966217041016
241,eui-0000024b080605f0,2024-12-13T12:28:15.581254621+01:00,52.065267,4.469516,-105,-9.5,0,12,4.374616622924805,51.998966217041016
241,rabobank-utrecht,2024-12-13T12:28:15.596567690+01:00,52.0858157361473,5.10915756225586,-96,-12.2,0,12,4.374616622924805,51.998966217041016
241,eui-a840411ecd644150,2024-12-13T12:28:15.576093398+01:00,51.98687557914596,4.367481172084809,-107,1.5,0,12,4.374616622924805,51.998966217041016
241,waddinxveen-west-2,2024-12-13T12:28:15.594486610+01:00,52.0470957718992,4.64273254707024,-117,-14.2,0,12,4.374616622924805,51.998966217041016
241,packetbroker,2024-12-13T12:28:15.600810156+01:00,51.98960577,4.50171107,-114,-13.0,0,12,4.374616622924805,51.998966217041016
241,berkel-iot,2024-12-13T12:28:15.605578801+01:00,51.991077604114714,4.4797343015670785,-115,-12.0,0,12,4.374616622924805,51.998966217041016
241,packetbroker,2024-12-13T12:28:15.604976352+01:00,51.81319082197061,3.864115926567047,2,-17.5,0,12,4.374616622924805,51.998966217041016
241,pz16bommenede,2024-12-13T12:28:15.577486766+01:00,51.73280297966728,3.970905939182342,-116,-9.25,0,12,4.374616622924805,51.998966217041016
241,packetbroker,2024-12-13T12:28:15.613548100+01:00,52.0345716116354,4.4939572068743825,-134,-19.75,0,12,4.374616622924805,51.998966217041016
241,packetbroker,2024-12-13T12:28:15.615890177+01:00,51.9014547845856,4.22693610191345,-99,-13.2,0,12,4.374616622924805,51.998966217041016
241,packetbroker,2024-12-13T12:28:15.623791544+01:00,51.96196,4.02066,-106,-9.2,0,12,4.374616622924805,51.998966217041016
241,packetbroker,2024-12-13T12:28:15.625768406+01:00,51.9102795122954,4.48074765239573,-94,-6.8,0,12,4.374616622924805,51.998966217041016
241,eui-58a0cbfffe804e23,2024-12-13T12:28:15.607899573+01:00,52.00200284022436,4.366765022277833,-114,0.25,0,12,4.374616622924805,51.998966217041016
241,dichtbyhuis,2024-12-13T12:28:15.557563497+01:00,52.094551643334505,4.412536919116975,-111,-16.0,0,12,4.374616622924805,51.998966217041016
241,packetbroker,2024-12-13T12:28:15.639439624+01:00,51.9180793762207,4.494808197021484,-95,-2.2,0,12,4.374616622924805,51.998966217041016
241,packetbroker,2024-12-13T12:28:15.643958214+01:00,51.8875851,4.4919652,-96,-9.2,0,12,4.374616622924805,51.998966217041016
241,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T12:28:13.397227529+01:00,51.9111671447754,4.46313190460205,-111,-4.8,0,12,4.374616622924805,51.998966217041016
241,packetbroker,2024-12-13T12:28:15.651554596+01:00,51.9236793518066,4.43269634246826,-111,-3.0,0,12,4.374616622924805,51.998966217041016
241,packetbroker,2024-12-13T12:28:15.663767699+01:00,51.827354431152344,4.0372314453125,-119,-13.2,0,12,4.374616622924805,51.998966217041016
241,packetbroker,2024-12-13T12:28:15.669672644+01:00,51.97888,4.12928,-98,-3.5,0,12,4.374616622924805,51.998966217041016
241,eui-0000024b080604ba,2024-12-13T12:28:15.627856578+01:00,52.05966806958092,4.469394385814668,-93,2.0,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.107774890+01:00,51.9592895500121,4.46556134394522,-119,-12.0,0,12,4.374616622924805,51.998966217041016
247,eui-a84041ffff1ee1e0,2024-12-13T12:31:18.108712962+01:00,51.910803313006376,4.472382100262511,-125,-14.2,0,12,4.374616622924805,51.998966217041016
247,waddinxveen-west-2,2024-12-13T12:31:18.122700509+01:00,52.0470957718992,4.64273254707024,-118,-12.0,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.118682239+01:00,51.91073487293693,4.2620191885886625,-107,4.0,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.120572810+01:00,51.81319082197061,3.864115926567047,2,-19.0,0,12,4.374616622924805,51.998966217041016
247,eui-a840411ecd644150,2024-12-13T12:31:18.101770146+01:00,51.98687557914596,4.367481172084809,-111,4.5,0,12,4.374616622924805,51.998966217041016
247,rabobank-utrecht,2024-12-13T12:31:18.125784060+01:00,52.0858157361473,5.10915756225586,-102,2.8,0,12,4.374616622924805,51.998966217041016
247,castle,2024-12-13T12:31:18.126914314+01:00,52.17148575500188,4.535808563232423,-117,-12.0,0,12,4.374616622924805,51.998966217041016
247,berkel-iot,2024-12-13T12:31:18.127152281+01:00,51.991077604114714,4.4797343015670785,-118,-10.5,0,12,4.374616622924805,51.998966217041016
247,bh100g01-teunissenenabling-nl,2024-12-13T12:31:18.129740870+01:00,51.85950604101247,4.502578424289823,-136,-15.0,0,12,4.374616622924805,51.998966217041016
247,gtw-langeraar01,2024-12-13T12:31:18.130122038+01:00,52.1933,4.7053,-118,-6.8,0,12,4.374616622924805,51.998966217041016
247,eui-0000024b080605f0,2024-12-13T12:31:18.117218179+01:00,52.065267,4.469516,-115,-4.0,0,12,4.374616622924805,51.998966217041016
247,eui-aa555a0000086032,2024-12-13T12:31:18.114859662+01:00,52.0952,5.15296,-104,-3.75,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.130105980+01:00,51.94119277889724,4.228599071502686,-117,-5.2,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.147366539+01:00,52.0345716116354,4.4939572068743825,-133,-21.75,0,12,4.374616622924805,51.998966217041016
247,pz16bommenede,2024-12-13T12:31:18.116504819+01:00,51.73280297966728,3.970905939182342,-118,-6.75,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.150140243+01:00,51.9014547845856,4.22693610191345,-110,-3.0,0,12,4.374616622924805,51.998966217041016
247,eui-58a0cbfffe804e23,2024-12-13T12:31:18.086490342+01:00,52.00200284022436,4.366765022277833,-105,4.75,0,12,4.374616622924805,51.998966217041016
247,dichtbyhuis,2024-12-13T12:31:18.083314521+01:00,52.094551643334505,4.412536919116975,-109,-17.25,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.156846763+01:00,51.9102795122954,4.48074765239573,-99,1.5,0,12,4.374616622924805,51.998966217041016
247,vforge-lgw,2024-12-13T12:31:18.164063630+01:00,52.060628073287646,4.402459859848023,-115,-12.5,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.155814514+01:00,51.8875851,4.4919652,-101,1.8,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.163699677+01:00,51.98960577,4.50171107,-116,-12.5,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.169440808+01:00,51.9180793762207,4.494808197021484,-100,3.2,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.170755715+01:00,51.86886978149414,4.276726722717285,-108,-6.5,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.171613798+01:00,51.96196,4.02066,-107,-7.8,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.184017137+01:00,51.827354431152344,4.0372314453125,-120,-6.2,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.186636761+01:00,51.68033246877705,4.6158620982709895,-110,-17.2,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.191796192+01:00,51.9236793518066,4.43269634246826,-109,4.2,0,12,4.374616622924805,51.998966217041016
247,eui-0000024b08031cf9,2024-12-13T12:31:18.210886053+01:00,51.94047,4.38786,-119,-16.5,0,12,4.374616622924805,51.998966217041016
247,packetbroker,2024-12-13T12:31:18.286682539+01:00,52.0807,4.33595,-95,-4.2,0,12,4.374616622924805,51.998966217041016
248,skynet-tti-irado-3125,2024-12-13T12:31:50.755325790+01:00,51.92805874970634,4.399364590644837,-112,-8.0,0,12,4.374616622924805,51.998966217041016
248,bh100g01-teunissenenabling-nl,2024-12-13T12:31:50.773173670+01:00,51.85950604101247,4.502578424289823,-136,-16.0,0,12,4.374616622924805,51.998966217041016
248,waddinxveen-west-2,2024-12-13T12:31:50.770533514+01:00,52.0470957718992,4.64273254707024,-118,-11.8,0,12,4.374616622924805,51.998966217041016
248,b827ebfffe8a5ecf,2024-12-13T12:31:50.771331730+01:00,52.016093290701086,4.437084496021272,-114,-15.0,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.769822205+01:00,51.91834880563693,4.268612265586854,-119,-8.5,0,12,4.374616622924805,51.998966217041016
248,gtw-langeraar01,2024-12-13T12:31:50.771997435+01:00,52.1933,4.7053,-120,-6.0,0,12,4.374616622924805,51.998966217041016
248,hodenpijl,2024-12-13T12:31:50.774429829+01:00,51.98759571389153,4.322382509708405,-119,-12.0,0,12,4.374616622924805,51.998966217041016
248,berkel-iot,2024-12-13T12:31:50.775703543+01:00,51.991077604114714,4.4797343015670785,-117,-10.2,0,12,4.374616622924805,51.998966217041016
248,mt-zaandam-1,2024-12-13T12:31:50.758868855+01:00,52.4380249901118,4.81305166268749,-113,-12.5,0,12,4.374616622924805,51.998966217041016
248,rabobank-utrecht,2024-12-13T12:31:50.780374485+01:00,52.0858157361473,5.10915756225586,-101,4.5,0,12,4.374616622924805,51.998966217041016
248,eui-0000024b080605f0,2024-12-13T12:31:50.767905518+01:00,52.065267,4.469516,-115,-3.25,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.781616660+01:00,51.94119277889724,4.228599071502686,-116,-8.5,0,12,4.374616622924805,51.998966217041016
248,eui-a840411ecd644150,2024-12-13T12:31:50.763332209+01:00,51.98687557914596,4.367481172084809,-114,3.0,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.782068204+01:00,51.98960577,4.50171107,-119,-11.8,0,12,4.374616622924805,51.998966217041016
248,pz16bommenede,2024-12-13T12:31:50.758197461+01:00,51.73280297966728,3.970905939182342,-118,-8.25,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.798934384+01:00,51.9102795122954,4.48074765239573,-99,1.5,0,12,4.374616622924805,51.998966217041016
248,eui-aa555a0000086032,2024-12-13T12:31:50.777887661+01:00,52.0952,5.15296,-107,-7.0,0,12,4.374616622924805,51.998966217041016
248,dichtbyhuis,2024-12-13T12:31:50.732778851+01:00,52.094551643334505,4.412536919116975,-113,-17.0,0,12,4.374616622924805,51.998966217041016
248,eui-58a0cbfffe804e23,2024-12-13T12:31:50.741712389+01:00,52.00200284022436,4.366765022277833,-105,5.75,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.805739060+01:00,51.86886978149414,4.276726722717285,-107,-14.2,0,12,4.374616622924805,51.998966217041016
248,vforge-lgw,2024-12-13T12:31:50.816059233+01:00,52.060628073287646,4.402459859848023,-114,-13.25,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.812610188+01:00,51.8875851,4.4919652,-104,3.0,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.814977938+01:00,51.68033246877705,4.6158620982709895,-111,-14.2,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.822512062+01:00,51.9180793762207,4.494808197021484,-104,4.2,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.824769383+01:00,51.827354431152344,4.0372314453125,-119,-6.8,0,12,4.374616622924805,51.998966217041016
248,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T12:31:48.571411308+01:00,51.9111671447754,4.46313190460205,-104,-6.8,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.830480454+01:00,51.9014547845856,4.22693610191345,-110,-3.5,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.835533886+01:00,51.96196,4.02066,-107,-5.5,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.835338577+01:00,51.9236793518066,4.43269634246826,-100,3.0,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.838446261+01:00,51.95325,4.55745,-99,6.0,0,12,4.374616622924805,51.998966217041016
248,packetbroker,2024-12-13T12:31:50.930936683+01:00,52.0807,4.33595,-107,-3.8,0,12,4.374616622924805,51.998966217041016
237,eui-a84041ffff2277f8,2024-12-13T12:26:49.912479778+01:00,51.9964618082499,4.37768161296845,-84,8.8,0,12,4.374616622924805,51.998966217041016
237,skynet-tti-irado-3125,2024-12-13T12:26:49.907920293+01:00,51.92805874970634,4.399364590644837,-118,-1.0,0,12,4.374616622924805,51.998966217041016
237,b827ebfffe8a5ecf,2024-12-13T12:26:49.927008323+01:00,52.016093290701086,4.437084496021272,-115,-14.2,0,12,4.374616622924805,51.998966217041016
237,revspace,2024-12-13T12:26:49.924992607+01:00,52.07788,4.39223,-117,-3.0,0,12,4.374616622924805,51.998966217041016
237,packetbroker,2024-12-13T12:26:49.922458199+01:00,51.91834880563693,4.268612265586854,-120,-5.25,0,12,4.374616622924805,51.998966217041016
237,gtw-langeraar01,2024-12-13T12:26:49.928933504+01:00,52.1933,4.7053,-119,-7.5,0,12,4.374616622924805,51.998966217041016
237,waddinxveen-west-2,2024-12-13T12:26:49.927734370+01:00,52.0470957718992,4.64273254707024,-118,-13.0,0,12,4.374616622924805,51.998966217041016
237,castle,2024-12-13T12:26:49.929264104+01:00,52.17148575500188,4.535808563232423,-117,-12.2,0,12,4.374616622924805,51.998966217041016
237,bh100g01-teunissenenabling-nl,2024-12-13T12:26:49.929341855+01:00,51.85950604101247,4.502578424289823,-136,-15.2,0,12,4.374616622924805,51.998966217041016
237,vaalmuiden-srnd,2024-12-13T12:26:49.911591524+01:00,52.39177413790792,4.7775882482528695,-119,-16.2,0,12,4.374616622924805,51.998966217041016
237,packetbroker,2024-12-13T12:26:49.926507124+01:00,51.91073487293693,4.2620191885886625,-108,5.0,0,12,4.374616622924805,51.998966217041016
237,eui-a84041ffff1ee1e0,2024-12-13T12:26:49.917325597+01:00,51.910803313006376,4.472382100262511,-128,-13.8,0,12,4.374616622924805,51.998966217041016
237,rabobank-utrecht,2024-12-13T12:26:49.933270207+01:00,52.0858157361473,5.10915756225586,-98,-2.0,0,12,4.374616622924805,51.998966217041016
237,mt-zaandam-1,2024-12-13T12:26:49.913885771+01:00,52.4380249901118,4.81305166268749,-111,-11.75,0,12,4.374616622924805,51.998966217041016
237,eui-0000024b080605f0,2024-12-13T12:26:49.920600120+01:00,52.065267,4.469516,-115,-3.25,0,12,4.374616622924805,51.998966217041016
237,packetbroker,2024-12-13T12:26:49.929115540+01:00,51.94119277889724,4.228599071502686,-117,-3.2,0,12,4.374616622924805,51.998966217041016
237,hodenpijl,2024-12-13T12:26:49.935049113+01:00,51.98759571389153,4.322382509708405,-118,-5.5,0,12,4.374616622924805,51.998966217041016
237,packetbroker,2024-12-13T12:26:49.932603469+01:00,51.98960577,4.50171107,-115,-10.8,0,12,4.374616622924805,51.998966217041016
237,eui-a840411ecd644150,2024-12-13T12:26:49.915695569+01:00,51.98687557914596,4.367481172084809,-114,3.2,0,12,4.374616622924805,51.998966217041016
237,technolution-gouda,2024-12-13T12:26:49.938107529+01:00,52.0181152535321,4.70844442283644,-110,-9.8,0,12,4.374616622924805,51.998966217041016
237,berkel-iot,2024-12-13T12:26:49.940507990+01:00,51.991077604114714,4.4797343015670785,-119,-9.5,0,12,4.374616622924805,51.998966217041016
237,packetbroker,2024-12-13T12:26:49.958392969+01:00,51.9014547845856,4.22693610191345,-109,-5.0,0,12,4.374616622924805,51.998966217041016
237,eui-aa555a0000086032,2024-12-13T12:26:49.939093155+01:00,52.0952,5.15296,-93,-8.5,0,12,4.374616622924805,51.998966217041016
237,packetbroker,2024-12-13T12:26:49.964172314+01:00,51.8875851,4.4919652,-103,-2.0,0,12,4.374616622924805,51.998966217041016
237,dichtbyhuis,2024-12-13T12:26:49.894858069+01:00,52.094551643334505,4.412536919116975,-111,-16.75,0,12,4.374616622924805,51.998966217041016
237,packetbroker,2024-12-13T12:26:49.973580575+01:00,52.0345716116354,4.4939572068743825,-132,-19.0,0,12,4.374616622924805,51.998966217041016
237,packetbroker,2024-12-13T12:26:49.976040138+01:00,51.9102795122954,4.48074765239573,-98,-1.2,0,12,4.374616622924805,51.998966217041016
237,eui-58a0cbfffe804e23,2024-12-13T12:26:49.924735476+01:00,52.00200284022436,4.366765022277833,-104,3.25,0,12,4.374616622924805,51.998966217041016
237,packetbroker,2024-12-13T12:26:49.989520568+01:00,51.9180793762207,4.494808197021484,-102,-0.5,0,12,4.374616622924805,51.998966217041016
